ph,hardness,solids,chloramines,conductivity,organic_carbon,trihalomethanes,turbidity,sulfate,potability
-0.6358925074694481,-1.7607402457376338,-0.8134050787109331,0.6151765388050237,-0.4594539092022102,0.8188158935391379,2.10379330900404,1.3626871252379396,,0
-0.7807547321537953,0.6482516474967215,0.8963785162348421,-1.859067732308551,-1.418092596850066,0.01579463891991069,-0.23979394332728074,-0.13584583616776125,328.50392114461044,1
0.26762047892409985,1.238756150293607,-0.01772794883424376,-0.3360915848925103,-1.5594126650470108,1.928330695972967,0.11121655262093395,0.3465173867076905,407.3120823862237,1
0.31076093796874915,0.28498131325632015,1.0326450248232866,0.4401498542883564,-0.3862792255894756,-0.6533987260799521,-0.1707784711834741,-0.8910433404748676,354.17597229017,0
0.24878315190523526,1.3493343219222043,1.712088824326335,-1.6332215273264816,0.3206803424486834,0.5448775380701861,0.088773566713485,-0.7515130963418928,339.2213511911472,0
-0.6983029017747213,-0.2914991739043836,0.14272933498073243,-0.06809646180822802,0.23532857602339502,0.6491003503593061,-0.11364862221092409,1.5272652516780332,,0
-1.5088900588392018,0.7768610654842549,0.2683776236388287,1.41773724813674,-0.2488964287213163,-0.49716396056940687,-0.40426614819055795,0.04805449779461099,307.71399582698444,0
0.6106282825262501,0.17572916830314297,-1.1591210354450068,0.05058088232639609,-0.07802777129621287,-2.1251247241504716,1.5034657831835128,-0.9601490100830189,300.39843505614886,0
2.273819291528597,-0.6900149421861155,0.8116987566632365,-0.030967445154995006,-1.719701473580941,1.0166094331892004,-0.7054347916168382,0.21001215323331243,276.63439102605554,1
0.5871058252157012,-0.2916328014659705,-0.7955190406473679,0.3647346455957228,1.643945598774182,-1.2335338276968206,0.029718986661152476,-1.0671130870626855,355.7260064460456,0
-0.7292347935932303,0.13772158020521522,1.3195625441973655,0.19578765071382068,-0.32950359085330144,-0.14477920997878893,-0.18965154740176815,-0.1113218787307227,,0
2.795246879671395,-3.082822720485601,1.7683621534947511,1.3544761224328987,0.1581100668350865,0.5646653728496279,-1.5482522235096776,0.5090632612731494,258.930600411521,1
1.9930508733722971,1.584640456862102,0.7929176589121788,0.24848502843614834,-1.7491419329949425,-0.14722111996398016,1.1215166348835424,-1.6615959825083695,393.66339551509645,0
-0.5030773669360068,0.27665322326742625,0.471944894815626,0.8201955341454651,0.36136125986729445,-0.09792649630533891,-2.091537983072748,0.8036000987510155,383.6714590785622,1
-0.9724649057667883,0.14230405427884835,-0.10036687937451884,1.711060929542286,0.12695815839449454,0.2011538626111391,0.04022970452924583,-0.27614256749264865,390.55415582288856,1
0.5544517878931597,-0.323347062955097,-1.8240600698625384,-0.0015351142445003576,-1.7463874630545198,1.3806835279716083,1.1957082978899336,-0.1082225185382134,344.7956808751977,1
-1.546237520330335,0.3919216129011439,0.8573468334844144,-0.628733665384717,0.3573437209806206,-1.0352008421711132,2.765846118978561,0.9986548706227124,304.0317762783531,0
0.5157730716230748,-0.48364922206121064,1.1871610377644575,0.4128742579824636,-1.0057456378818892,-0.9069562950577914,-0.38633913976527523,-0.9749302703410243,360.28398342597546,1
1.3356409482066407,-0.9257478378760665,-0.4410513510301328,0.6245168791319436,1.3153961406241699,-1.820107131942083,-0.4253286792565205,0.27541018150695723,,1
-1.22489158570266,0.4056422217300737,-0.05572795268600832,-1.7093476514304642,-0.5864757134043224,-3.6093861981054447,1.2538523192440836,0.28255431838446865,230.55585580745375,1
1.2472027585792769,0.796242306893974,0.10857741532842098,0.30943333000170054,1.6089684728962947,0.32115057063241886,-1.3623849743857248,0.30999410178196235,293.06245930229653,0
-2.1856631484434206,-1.1920006917611567,0.560451736804959,-1.3255682746980444,-0.4661700860780028,0.8703406625063093,-0.18335864034278238,1.789929631950659,388.7522530536979,1
0.6187671317592184,0.47948495376056427,1.7565400019011028,0.7251563180693065,1.0492900583871048,1.4590162451463717,0.41727588099387775,-0.8572182194861911,251.44349970246384,1
-0.26000545116154883,0.6922650543345193,-0.6255983142116501,0.1293958593266379,-0.17862147142271229,0.8693468407242549,-1.5806721894259124,0.6790969289156374,299.8465234888422,0
-1.257029594211627,-0.6630804333091804,1.41064962006999,-0.2391659464522583,1.2136217695056029,0.8439184882453677,-1.1148529575715678,1.1099898906563714,376.6636078793938,0
0.7838278661309822,0.015491136225130193,-1.2227619281714703,-1.1437354541060505,2.209163981443142,-1.7402034953165295,0.6309808610714001,0.4077232541080807,364.405067278873,0
-2.8599244208738828,-1.4785289479862942,-0.06625872809828288,1.2780368174755814,-0.2510893997836731,-0.8253412390944729,1.0392762668243452,-1.476979952776855,312.0542386778868,0
-0.576828940514593,-0.21258231277521866,0.626756947190739,-0.18844304077263743,1.1701685789559377,-0.23299058808118742,-0.7954396791044439,1.1037973712493512,319.9515925585794,1
0.8850406586512916,-0.3971852527430749,1.6786282309687803,-0.6166732518548776,-0.15421389868114918,-0.008115214619866402,-0.6069537856245627,-0.6188921792344089,,1
-0.10378636396431967,-0.5124113709977381,0.4302581768833645,0.06600391149400361,-1.5672707300028095,-0.7240021539054343,1.7254074601297542,0.8256217937868475,318.9879136050391,1
0.1908061197455015,-0.6404855332175698,-0.756950338846445,-0.6165599024467373,1.8618246093065847,-0.7070239226722509,0.7230591646464692,0.7168731555580283,371.01052383443306,0
-0.2832254999425218,0.08608655724556152,-0.6910193218783066,0.25132776651578104,0.1340012548913834,0.21604592014441787,-1.716491362619004,0.6308779505887432,342.0159239506881,0
-0.5432098660858034,0.23353235183256177,-0.7272806307486553,0.39895396996159144,0.31714833928595243,0.09398646537361212,0.2685450555378787,0.22869265812742273,361.2478096865621,1
-0.9471525451565547,0.8398602612234111,-0.994104321571965,0.36559828076567674,-0.630680088869159,1.7750122598335252,2.3605634993860805,0.09272574308673318,368.897034016997,1
-0.5812839182850917,-1.2243804513410446,0.46788870821112327,0.6591713784175163,1.2981832143800731,0.022097948000906625,0.0992098562290506,1.022066921011261,298.19240617220504,0
-1.213545649116501,-2.3433430906230464,1.387323029677561,0.2856305604365673,-1.2419280334842575,0.8010266543187748,0.41577793468326596,0.1575925546313264,407.4768487074137,0
-1.4558469596437047,0.007154686790382109,-0.3125399354339699,-1.3762693066003087,0.39236239929411537,-0.27231209366962134,1.1203191919967936,0.5255674506147723,329.1439120958413,0
-1.638466594300959,0.09174076857287915,1.730408605393788,1.6631817900458734,-0.44402255021062265,-1.8398805467740453,0.5673583266441178,-1.5429284410875508,338.049427529092,0
0.5148166905417415,0.988235599280841,-0.7010254771457471,0.801895790768374,-0.040021290403856255,1.000093222691973,-0.6264894561145335,-0.43627459842169025,314.8432912662629,0
0.34452135534610634,-2.513558744908781,1.7787999247084223,-0.48051981221311313,-1.7284106046528314,0.8208763749329437,-1.0911055719511578,-0.24544572311065155,377.8751931375857,0
0.3039906381070827,-0.16984946373549772,0.8694255555152094,0.47317127059785813,1.1904884284383728,1.5311661017018445,0.808428535506542,0.16343217965143564,349.94894140528936,1
-1.0809784186513962,-0.15535113622815794,1.2401895594020689,0.6185252843666347,0.10650909723621473,-0.6867416206018987,2.5664762792234646,-2.5174929247139306,351.3581338262009,0
1.2538653076862791,0.049557905575757635,-0.5185445413423093,0.35942093428896615,-0.1486160457807949,0.3188462498127158,-0.17517936161215908,-0.8344673129850952,337.4601764979326,0
0.5567151265846771,1.4726939260646352,1.215465776225831,-2.403330472545096,0.08508982974838596,0.5890797906179952,0.07192064781076767,-0.019881902809948133,307.6435613939705,0
-1.666498110022071,-0.5202524952226449,0.3604884275988193,-1.3725497492349563,0.03178131356320538,1.0297752964825293,-0.6309874495541294,-0.8997670536629188,298.57667599919296,0
-0.0770922727985613,0.41416137099916706,-1.3078070125331893,-1.6798096085007115,-0.4364862933290382,-0.29788793069258995,1.294394431027933,-0.9926890731333499,315.60659440039234,0
0.11419085531163414,0.01860135650368358,2.5769342858346933,-1.1723420154428703,-1.2535542875431671,-1.8322752507391455,0.17700380049331957,0.7210980673380818,260.42560464845405,1
0.7415046594156995,-2.345341664669287,-1.6346395599735655,1.2666539959450454,1.859210461601324,-0.38275811978406854,0.38966026505387147,0.1601702912462258,,1
0.3686706096397874,1.246262936607727,-0.8835360226095534,-0.5254010521618468,-0.1259407609537087,-1.140627750845042,1.1989961133150162,-1.9632026322243705,373.1653628100853,1
0.6900961115908296,0.22476471895420636,-0.5738548289477721,-0.9771650235122558,1.2325605264526303,1.2184851466481645,-0.380052451411167,-0.06569411403530293,337.2523246543811,1
0.5330270114698495,-0.44200875753543883,-0.7032376321735351,0.09021759639653482,-1.6497225134258853,-0.37009557158247885,0.6580519937320771,-0.23976792948747996,,1
-0.7450702147253044,0.06916217063102909,-0.08570781763808635,1.2670807148473189,-1.3983488370569592,-0.37029536031995974,0.4831832951020944,1.1879890043393713,326.2542815359668,1
-0.5269436650790723,-0.7593925538017625,-0.26408184811069124,0.7255939105670599,1.0492373327630422,0.8770337199975893,-0.8008031375489448,-0.6380577959739621,,0
-2.1767971204330108,1.3066501990766919,-1.3624442060468633,0.26035774884244184,1.0035293716832436,-0.1386312189861934,-1.0462201303248462,1.887644812291724,337.5344254868793,1
1.6972262585401106,1.4746870022425933,-0.4565248172083817,0.018182305307446512,-1.0892057825795551,2.8036043245399758,0.4163133779606567,-0.28465350858113464,,0
-1.096177763498348,0.07126731893124232,-0.9705664447683537,-0.3546122205377929,2.0071072222068924,-0.05918812300298394,-0.31806487225250346,0.1705085439001755,328.648845176312,1
-0.21257879403418614,0.04067063899091946,1.4809677109043444,-0.7904838924197238,-0.4503747607616656,1.0381972572969265,1.542095338609052,0.5223283965988158,261.06800576180075,0
-0.1324909276007047,-0.31695878835748065,-0.9143290351045222,-0.048583499821877374,0.4344957009253539,0.8700358223068616,0.49845149488016033,0.47948931302866105,375.434032452048,1
1.740356704081133,0.6694094558588237,-0.782382435221674,-2.52545669262947,0.8788124374385153,0.16552565005043757,-1.5104349310203775,-0.9538832859056109,,0
-0.36501089269133136,-0.678231148330311,0.21326791395663783,1.1938573775621613,2.0339430187270473,-0.08849171847169003,-0.1753573576449209,0.491936023736148,330.1646815742019,0
-0.18524654920795375,1.2254921371771612,-1.5807538592248966,1.3985291582728352,0.9042643115461072,-0.8041203467367848,1.560474268905696,1.0331409073683873,,0
0.16323029037788186,1.147603884327215,-0.6730809678606638,0.6710824453250953,-0.30764107429290066,0.3081245349154542,0.9502414291135379,1.0252768104463559,224.21250304477925,1
-0.0850596833786303,-0.4635605687718306,-0.7462952575235972,0.012537182925126483,0.6584146531859852,1.7982863702314895,-0.3101443455265089,0.26553778664729405,325.5158572423616,1
0.10625664107958538,0.028729251031162677,0.9110817314234645,-0.3938419590899893,-1.2765634599163405,-0.038107935887361784,-0.984063085612471,1.013652119488232,,1
0.43152097300595005,0.5180165438619392,0.38952926099458257,0.3254376043465047,1.4231887611036032,0.29021384877807743,2.5223621695386993,0.24822717813973025,363.6848143032816,1
0.3844222318247408,-0.4671038691336202,-1.1308982307864577,-1.0894390119954955,0.5236133222572771,0.4628015540059307,-0.2926906427853243,-0.24677867707760964,296.2388768643903,0
1.0644919150722503,-0.32341883920016223,1.0577450283769918,0.9003865241122614,-0.23004717080553985,1.180781091805089,0.3583964016354127,-0.20815051781979027,,1
0.6036607309261854,-1.1572372059395946,-0.25732700824084,0.8300260973471446,0.05326500693628654,1.9159437813908504,-0.40614041732549816,0.5337437132796952,283.2704951086299,1
0.04324058032336092,-1.3035426357901354,-1.1947807118067142,0.8371299431691478,-1.8122323978338124,-0.9008545395942764,0.9425723611661965,-0.22856458400695173,329.4044567185402,0
0.3289374390258804,-0.2334582414233586,1.2691047658470396,-0.2368405363830302,-1.2245383540634955,-0.11925014379164672,0.42901281108602257,-0.6063670953689184,365.2086921643374,0
0.5559882178712435,-0.5473467093900171,-0.3713169747782159,-0.8980293868365096,-0.8623895686714251,1.3012827103589757,-0.3137342242218447,-1.4219981864376776,368.21767979927,0
-0.09984740793991115,0.83122834995512,-0.4655354942962743,0.5534531721294794,0.024496767646986942,-0.6128743963153926,0.14362229076538824,-1.6379268461442786,299.4027728640334,0
-1.0158631533532225,-0.12870123881502687,1.681321996453631,0.15761749216664336,-0.525759548921201,0.4776239015473393,-0.8531922840382008,-0.16307204615928575,323.1200361720617,0
1.1299137605392813,-0.0699218597895251,0.25375381748641795,-0.5923735618445851,1.21781906383456,-1.308784943962248,0.9190612516834151,0.9037737133883738,,1
-1.024916669501784,0.7151023450286823,-0.10655971564129828,-0.18551940776825704,-1.4028501257307673,-0.07564898792275629,-0.5376546271821063,-0.2200775576187975,355.0828780755433,1
1.5443793190913488,0.09265180723935466,-1.4803043840800862,-0.7229365123960496,0.9094925734822071,-0.4198318154167642,-0.6667744361461163,-0.20291074860828942,367.23079221725766,0
1.0758472953782503,-0.13741650961917273,-0.013998280798677877,-1.4975819551091176,0.1047626162453041,-0.7191389725230103,-0.6507473108342073,-0.18011843112314316,387.245552272456,0
-0.5598871725666539,1.0745564997047474,0.9118143894449481,-1.7313941880154466,0.7569940724167539,-0.37651274701562504,-0.7728231908107223,-0.8399482890028116,248.3043909176847,1
-0.4495707584200646,0.2746253148351511,-1.7163404597781544,2.643712547283461,-0.6758013997693172,0.6184670285133723,0.4832436655837925,1.476682508349377,325.32854340517343,1
1.475491709469472,0.6311165874331106,0.70031843155301,-0.6094389807306311,-0.9638454766558395,0.6148395900847808,-2.1343792799895134,-1.1186492285600114,355.47303468825606,0
0.9337087649448015,0.415506654201879,0.05635119578808427,-2.822751354545187,-0.16195888487272211,-0.3840927859639096,-1.459476183823209,0.7940863761843024,322.15603714649086,0
-1.288495561815085,1.1023215164669873,0.4350597795562504,-0.7527972808890359,1.2464764496681655,-0.2219884456539023,-1.747454274742084,-0.47107931679901555,328.329579682243,1
-0.834736823354679,-1.432890398822798,1.216658598307573,1.3009983560105187,-0.23436948753496295,-0.6457201156016972,-1.5072959226057967,-0.3087415964904792,319.22293559720606,1
0.7439800574223446,-0.35491638799628955,-0.03156817760315827,0.029357994335591348,-0.17082693854963268,-0.14673082053190445,0.327352003711917,-1.7489724385915202,305.1774258909188,1
1.172093614890747,1.3959239212560475,0.10766931642992734,0.9035308906802335,-0.5706064355982052,-1.0226156925384542,0.5790361576283714,0.8067083276813116,367.97555785867627,0
0.3379855947862503,0.8298711359164619,2.194986560302344,-0.05662695270875088,-0.691777411788958,0.027735728120896086,0.4487817105009358,-1.056502517972595,310.63244990609746,0
-1.7791654111854736,0.10538596055360752,0.43284550107796066,-0.7619139217657499,-1.5428881972516726,-0.6224860654222251,-0.6561266418215694,1.1887963194376132,260.26120564084937,0
-0.30543475707227985,-0.5916193452954637,-0.0036882071825041986,-1.5241043008925697,-1.4221843793213498,0.009487490686336903,-0.8573534198347345,-0.050931049634711345,,1
0.9768389203307464,1.8746955517389965,-1.1898896009391875,-0.45532309036570234,-1.015640810853495,0.31325928192374136,0.5685129452247755,0.21739956374261238,,0
0.4294105980773704,0.7327171359123357,-0.5455856739544861,0.5459624436925138,-0.5114291205153402,0.7665325960467632,-1.2105499405938502,1.1025223133814288,344.1218987043604,1
-0.8018889091374118,-1.1721039722849738,-1.6094844621629443,-0.2781787887343704,-0.6011230226460614,0.9315878744275458,0.18234190546328666,-0.47542058696713213,262.9957563531879,1
0.43587203954243314,-0.30170265693066994,0.4665437709379908,0.563134504862341,-0.3394720364945391,2.5583076108665637,-1.939914304585112,0.17112240700697157,,0
2.4420560625708925,-1.0237079464358525,-0.35174179602520955,-0.02213961603781461,2.0359450768364598,0.20752956416005763,-0.36162976972427946,-0.09784927361388006,,0
